Symbol,Date,RateOfChange,1DayChangePercent,2DaysAgoChangePercent,3DaysAgoChangePercent,4DaysAgoChangePercent,5DaysAgoChangePercent,6DaysAgoChangePercent,7DaysAgoChangePercent,8DaysAgoChangePercent,9DaysAgoChangePercent,10DaysAgoChangePercent,11DaysAgoChangePercent,12DaysAgoChangePercent,13DaysAgoChangePercent,14DaysAgoChangePercent,1MinChangePercent,5MinChangePercent,30MinChangePercent,1HourChangePercent,5HourChangePercent,10HourChangePercent,NextDayChangePercent
DHR,2024-12-30,0.9806559103212178,-0.006274392768218934,-0.0007782457485785931,0.002296852781351571,0.0069383675706125155,0.002669002853670585,0.01056773678346405,-0.009373628388271545,-0.0223953914052892,-0.0027756166914920098,-0.003022720063485501,0.0016631104036180704,-0.0038232536950707887,0.0045233318048932564,-0.006655111270598976,-0.0008266007174007351,-0.0023023405140011324,-0.0016518360259573854,-0.0026922364638621655,0.003605046838871269,-0.005003785528288602,-0.0004354053881300505
DHR,2024-12-27,0.9838648163141004,-0.0007782457485785931,0.002296852781351571,0.0069383675706125155,0.002669002853670585,0.01056773678346405,-0.009373628388271545,-0.0223953914052892,-0.0027756166914920098,-0.003022720063485501,0.0016631104036180704,-0.0038232536950707887,0.0045233318048932564,-0.006655111270598976,0.02516082334337501,-6.494365346066513e-05,-0.0004755960635766843,0.0005193244977727952,-0.002588688008782658,-0.00409258685670924,0.009740099398399156,-0.006274392768218934
DHR,2024-12-26,0.9862686515108608,0.002296852781351571,0.0069383675706125155,0.002669002853670585,0.01056773678346405,-0.009373628388271545,-0.0223953914052892,-0.0027756166914920098,-0.003022720063485501,0.0016631104036180704,-0.0038232536950707887,0.0045233318048932564,-0.006655111270598976,0.02516082334337501,0.009874051205569582,-0.0001734261412326405,2.1699037263994855e-05,0.001845993396363407,0.001889486388181948,0.00837192113379591,0.004594915713136368,-0.0007782457485785931
DHR,2024-12-24,0.9802464145409912,0.0069383675706125155,0.002669002853670585,0.01056773678346405,-0.009373628388271545,-0.0223953914052892,-0.0027756166914920098,-0.003022720063485501,0.0016631104036180704,-0.0038232536950707887,0.0045233318048932564,-0.006655111270598976,0.02516082334337501,0.009874051205569582,-0.0355117226137313,-0.0001734261412326405,2.1699037263994855e-05,0.001845993396363407,0.001889486388181948,0.00837192113379591,0.004594915713136368,0.002296852781351571
DHR,2024-12-23,0.9778953966171771,0.002669002853670585,0.01056773678346405,-0.009373628388271545,-0.0223953914052892,-0.0027756166914920098,-0.003022720063485501,0.0016631104036180704,-0.0038232536950707887,0.0045233318048932564,-0.006655111270598976,0.02516082334337501,0.009874051205569582,-0.0355117226137313,-0.01913895754474822,4.361937163598083e-05,0.00019641707023525424,0.0010038755863523315,0.0037435552057254263,0.007784687119989906,-0.002101266966762224,0.0069383675706125155
DHR,2024-12-20,0.9688016595477096,0.01056773678346405,-0.009373628388271545,-0.0223953914052892,-0.0027756166914920098,-0.003022720063485501,0.0016631104036180704,-0.0038232536950707887,0.0045233318048932564,-0.006655111270598976,0.02516082334337501,0.009874051205569582,-0.0355117226137313,-0.01913895754474822,-0.001740636498121409,-0.0006556344111564688,0.00048131886576998966,-0.0046145696156075265,-0.0017899400440030814,0.0016207951601805227,0.003951674627812843,0.002669002853670585
DRI,2025-01-17,0.969182806176802,0.004832652224668438,0.0012718892064931915,-0.006646844098572586,-0.0039941509507209665,0.015276080072956031,-0.020192627994069227,-0.003309106121676636,0.0020656099704022966,-0.020029802271390878,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,-0.00019235952011079373,-8.243687771373941e-05,0.0011831187345718041,2.750993796508989e-05,0.0034471347880197256,0.0021482243718194045,
DRI,2025-01-16,0.970779062201718,0.0012718892064931915,-0.006646844098572586,-0.0039941509507209665,0.015276080072956031,-0.020192627994069227,-0.003309106121676636,0.0020656099704022966,-0.020029802271390878,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,-0.0004964493518128987,-0.00027589411963297746,-0.002751940080804647,-0.00033102101293103447,0.000110417136739622,-0.008156285822823635,0.004832652224668438
DRI,2025-01-15,0.9686110636149852,-0.006646844098572586,-0.0039941509507209665,0.015276080072956031,-0.020192627994069227,-0.003309106121676636,0.0020656099704022966,-0.020029802271390878,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.00024869798299104824,-0.000994134463406717,-0.0017108033323107474,-0.00209634729329695,-0.01020494893893579,-0.012123866600968293,0.0012718892064931915
DRI,2025-01-14,0.9746746753861613,-0.0039941509507209665,0.015276080072956031,-0.020192627994069227,-0.003309106121676636,0.0020656099704022966,-0.020029802271390878,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,-0.0023970303976928583,-0.0042655516607972704,-0.0032843818085290855,-0.002738525550364826,-0.005027312398608265,0.0,-0.006646844098572586
DRI,2025-01-13,0.974357620686421,0.015276080072956031,-0.020192627994069227,-0.003309106121676636,0.0020656099704022966,-0.020029802271390878,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.00010942657802140054,0.0018357035690324877,0.004781243597971343,0.004891719125567571,0.004947008143277125,0.016456367344307242,-0.0039941509507209665
DRI,2025-01-10,0.9542033328636911,-0.020192627994069227,-0.003309106121676636,0.0020656099704022966,-0.020029802271390878,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,0.0005003131834983853,0.00038914578429075807,-0.0001666598849826389,-0.0010268799636272408,-0.0006663064002864508,-0.019717823353103795,0.015276080072956031
DRI,2025-01-09,0.9843557553472799,-0.003309106121676636,0.0020656099704022966,-0.020029802271390878,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,0.00035376441880658155,0.0005988057277026269,-0.00130402330445259,0.0002721106511349638,0.007371283521209939,-0.007933944464529986,-0.020192627994069227
DRI,2025-01-08,0.99756481971648,0.0020656099704022966,-0.020029802271390878,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.00035376441880658155,0.0005988057277026269,-0.00130402330445259,0.0002721106511349638,0.007371283521209939,-0.007933944464529986,-0.003309106121676636
DRI,2025-01-07,0.99756481971648,0.0020656099704022966,-0.020029802271390878,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.00032541932083696655,0.0010040845802952957,0.0013301578328037335,0.0016292173193590794,-0.0013536929278467789,-0.003834972000690659,-0.003309106121676636
DRI,2025-01-06,0.9806493432758268,-0.020029802271390878,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.005279290118924999,0.00206929255105367,0.0001087188720703125,-0.001844197964661618,-0.003438815688899356,-0.0013567048038396468,-0.017983857880164232,0.0020656099704022966
DRI,2025-01-03,1.0233318726686345,0.006487623985334676,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.005279290118924999,0.010303635927284229,0.00015988263346052378,0.002243100601493233,-7.992214948466474e-05,-0.0008119605345257903,0.0011203345814146562,0.0030734528562280953,-0.020029802271390878
DRI,2025-01-02,1.1666353925270396,-0.00096420768234126,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.005279290118924999,0.010303635927284229,-0.016921863236047,0.0012883997899305428,0.003956402285019651,0.001073463318463569,0.006041291983789913,-0.00853207314387501,-0.00419126869261762,0.006487623985334676
DRI,2024-12-31,1.1283089258194727,-0.0004283441089286504,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.005279290118924999,0.010303635927284229,-0.016921863236047,-0.0028518551155700756,0.0017170538852970016,0.0017707760784175335,0.0017438732522888183,0.00024108959744577468,-0.0025112268193349953,0.006143893133380564,-0.00096420768234126
DRI,2024-12-30,1.1145789586981012,-0.0043181445286650565,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.005279290118924999,0.010303635927284229,-0.016921863236047,-0.0028518551155700756,-0.00195684198439901,-0.002297214940733811,-0.002190658549299764,-0.001443718673364912,-0.005326231691078562,0.004194218283470343,-0.0088105919528901,-0.0004283441089286504
DRI,2024-12-27,1.1253224493592022,-0.005724593502017386,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.005279290118924999,0.010303635927284229,-0.016921863236047,-0.0028518551155700756,-0.00195684198439901,-0.006539031577917894,0.00021320655582908433,-0.0002931020843257542,0.002029425405231098,-0.003240719461283588,-0.0048795916076495305,0.022842515448453525,-0.0043181445286650565
DRI,2024-12-26,1.1434632243219485,0.010768871317187111,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.005279290118924999,0.010303635927284229,-0.016921863236047,-0.0028518551155700756,-0.00195684198439901,-0.006539031577917894,-0.008295835626192915,-0.0018168515206982625,-0.001126282882685154,-0.00024154255018969976,0.0037184870148986174,0.015512124749264328,-0.006719612520654213,-0.005724593502017386
DRI,2024-12-24,1.1121372332723607,0.010065483402402084,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.005279290118924999,0.010303635927284229,-0.016921863236047,-0.0028518551155700756,-0.00195684198439901,-0.006539031577917894,-0.008295835626192915,-0.0002920397815752752,-0.0018168515206982625,-0.001126282882685154,-0.00024154255018969976,0.0037184870148986174,0.015512124749264328,-0.006719612520654213,0.010768871317187111
DRI,2024-12-23,1.0979145384504083,-0.014926185331942725,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.005279290118924999,0.010303635927284229,-0.016921863236047,-0.0028518551155700756,-0.00195684198439901,-0.006539031577917894,-0.008295835626192915,-0.0002920397815752752,0.0026351053287099776,-0.0017833256822235018,-0.00154051953210833,0.001980012968873875,0.005525459861067317,0.017293601712762657,-0.010181629549702597,0.010065483402402084
DRI,2024-12-20,1.1123695269024378,0.02262316747302678,0.14743233905112416,-0.033784669224307416,-0.012591755792366108,0.005279290118924999,0.010303635927284229,-0.016921863236047,-0.0028518551155700756,-0.00195684198439901,-0.006539031577917894,-0.008295835626192915,-0.0002920397815752752,0.0026351053287099776,-0.007151137950808503,-0.002329140955431946,0.00010667634299815572,-0.003800928027007768,-0.00303243773217558,0.02181025154372525,0.019947169967387955,-0.014926185331942725
DVA,2025-01-17,1.088470019406479,0.009038460292439286,0.015336323502115752,0.00222222598982446,0.03145296395132887,0.023859216478060465,-0.00363739148455345,0.008317533906309897,0.007655274014744222,-0.008441359004682078,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.0013845989205584876,0.0020179599724394134,0.0043473085492707255,0.001927430774574237,0.009160920281877033,0.02445033774767223,
DVA,2025-01-16,1.1003203714092147,0.015336323502115752,0.00222222598982446,0.03145296395132887,0.023859216478060465,-0.00363739148455345,0.008317533906309897,0.007655274014744222,-0.008441359004682078,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,-6.064444209890877e-05,-0.0011819341640474678,0.0025245971152553725,0.0009110139548246437,0.013001017877958947,0.013655243809783927,0.009038460292439286
DVA,2025-01-15,1.0856569528397826,0.00222222598982446,0.03145296395132887,0.023859216478060465,-0.00363739148455345,0.008317533906309897,0.007655274014744222,-0.008441359004682078,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.0,0.0,-0.0019055665880903401,-0.0016908552248721116,0.01165105992017134,0.03691167325162181,0.015336323502115752
DVA,2025-01-14,1.081514168243157,0.03145296395132887,0.023859216478060465,-0.00363739148455345,0.008317533906309897,0.007655274014744222,-0.008441359004682078,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,-0.0006788485244955648,0.0006796770892621203,0.0036878912644748526,0.005276824156098888,0.016509664617953168,0.0687743287356213,0.00222222598982446
DVA,2025-01-13,1.017887196709323,0.023859216478060465,-0.00363739148455345,0.008317533906309897,0.007655274014744222,-0.008441359004682078,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.0005094035625604024,0.0034485507219544345,0.005438994817987094,0.00840712037619151,0.025318139528955955,0.022715474531557457,0.03145296395132887
DVA,2025-01-10,0.9862414846211824,-0.00363739148455345,0.008317533906309897,0.007655274014744222,-0.008441359004682078,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,0.0012210418540865445,-0.0005735721390540963,-0.0048546280487001756,-0.007752527381987539,-0.0021346018604083985,0.006776084438510137,0.023859216478060465
DVA,2025-01-09,0.992906030813583,0.008317533906309897,0.007655274014744222,-0.008441359004682078,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,0.0009106836241416621,-6.504916368194133e-05,0.0013665980090686817,0.001692562370958137,0.00911594588533552,0.013035721479330012,-0.00363739148455345
DVA,2025-01-08,0.9978434072549945,0.007655274014744222,-0.008441359004682078,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,0.0009106836241416621,-6.504916368194133e-05,0.0013665980090686817,0.001692562370958137,0.00911594588533552,0.013035721479330012,0.008317533906309897
DVA,2025-01-07,0.9978434072549945,0.007655274014744222,-0.008441359004682078,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,0.0,-0.0009487014380768406,0.003680804264758345,0.004572165672870365,0.005200403311752793,-0.0049524940204262536,0.008317533906309897
DVA,2025-01-06,0.9978926090789841,-0.008441359004682078,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,-0.014011650949470758,0.00019815562070030776,-0.0027660575544976146,-0.0026347591620068836,-0.0019773467528609225,-0.011554306705739153,0.007049731007521519,0.007655274014744222
DVA,2025-01-03,1.0357870020221982,0.020024027855691094,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,-0.014011650949470758,-0.007602327585095762,-0.00032722369319218943,0.0005894827993056936,-0.00501533432282402,-0.002090458063698765,0.01336694056132344,0.024822199173777402,-0.008441359004682078
DVA,2025-01-02,1.0208504560637626,0.0018054447806830978,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,-0.014011650949470758,-0.007602327585095762,-0.010289428318428457,-0.0012664968307063687,-0.004121211826149613,-0.008307063705938004,-0.006827966440982931,-0.001599295203782016,-0.0007335780493255927,0.020024027855691094
DVA,2024-12-31,1.013417331634259,-0.0016021780167688791,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,-0.014011650949470758,-0.007602327585095762,-0.010289428318428457,0.010987598129064696,0.0016068980553550225,0.0022780324146775546,0.0033199980759567255,0.004633999124848463,-0.0033977997660657963,-0.03630220353714887,0.0018054447806830978
DVA,2024-12-30,0.9946875418605976,-0.02922883782518254,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,-0.014011650949470758,-0.007602327585095762,-0.010289428318428457,0.010987598129064696,-0.02688852376088707,-0.0010674738992655238,-0.000534021976893746,-0.004189976591215358,-0.00643663729493154,-0.010376783162930078,-0.02452848307382274,-0.0016021780167688791
DVA,2024-12-27,1.0102796265837626,-0.00797216335282915,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,-0.014011650949470758,-0.007602327585095762,-0.010289428318428457,0.010987598129064696,-0.02688852376088707,-0.013666161880850234,-0.000841509988930983,-0.0018106491231376586,-0.005796688962556605,-0.00547649034693123,0.005635398681915748,0.018676181969595203,-0.02922883782518254
DVA,2024-12-26,1.0106562667621126,0.003095548401241801,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,-0.014011650949470758,-0.007602327585095762,-0.010289428318428457,0.010987598129064696,-0.02688852376088707,-0.013666161880850234,-0.006940541309269764,0.0005195598991718851,-0.0021374560033634764,-0.0008431472907064981,0.002537901960665548,0.018713230913219834,0.013752690143466955,-0.00797216335282915
DVA,2024-12-24,0.9971704023060691,0.01333154639376749,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,-0.014011650949470758,-0.007602327585095762,-0.010289428318428457,0.010987598129064696,-0.02688852376088707,-0.013666161880850234,-0.006940541309269764,-0.012302666823071273,0.0005195598991718851,-0.0021374560033634764,-0.0008431472907064981,0.002537901960665548,0.018713230913219834,0.013752690143466955,0.003095548401241801
DVA,2024-12-23,0.9948638365602219,0.007704959643845709,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,-0.014011650949470758,-0.007602327585095762,-0.010289428318428457,0.010987598129064696,-0.02688852376088707,-0.013666161880850234,-0.006940541309269764,-0.012302666823071273,-0.003841166057701316,0.0015387173086264683,0.006018011483055564,0.008438911523565212,0.01043732183968293,0.015299910080959546,0.0026876673478024595,0.01333154639376749
DVA,2024-12-20,0.9607111758129944,0.02921250517494708,0.005314791554182999,-0.005489007096158595,-0.020054380019345296,-0.014011650949470758,-0.007602327585095762,-0.010289428318428457,0.010987598129064696,-0.02688852376088707,-0.013666161880850234,-0.006940541309269764,-0.012302666823071273,-0.003841166057701316,0.0016488885099197501,-0.0009211091821082547,0.00013175441098391602,0.0009228091981597726,0.00013175441098391602,0.005429433429427772,0.03786486663499007,0.007704959643845709
DAY,2025-01-17,0.967043581077207,-0.0007124971721341639,-0.0007119898813571087,-0.0038297396179632092,0.0011360669289248533,0.0018494416236271784,0.002281529564748084,-0.015443016308780637,-0.03403844018917671,0.016822963005745928,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0002851642484078601,-0.001139464920921504,-0.0038352878779652363,-0.006164602464932789,-7.136069950890567e-05,0.0076149251568438025,
DAY,2025-01-16,0.9830508601370277,-0.0007119898813571087,-0.0038297396179632092,0.0011360669289248533,0.0018494416236271784,0.002281529564748084,-0.015443016308780637,-0.03403844018917671,0.016822963005745928,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.00042763761431720293,0.00042763761431720293,0.0007843180773729946,-0.0016359323816062723,-0.0011386539798215226,-0.00014250086739658416,-0.0007124971721341639
DAY,2025-01-15,0.9668227415616102,-0.0038297396179632092,0.0011360669289248533,0.0018494416236271784,0.002281529564748084,-0.015443016308780637,-0.03403844018917671,0.016822963005745928,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-7.128954749611766e-05,0.0,-0.006017742325774336,-0.006650647132882746,-0.01084971479803659,0.000641410729503023,-0.0007119898813571087
DAY,2025-01-14,0.972547966306892,0.0011360669289248533,0.0018494416236271784,0.002281529564748084,-0.015443016308780637,-0.03403844018917671,0.016822963005745928,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.0012072876350599537,-0.0010629146891761097,0.0056710645417889565,0.006999969482421875,-0.005572466114930741,0.0034163396977869216,-0.0038297396179632092
DAY,2025-01-13,0.9552359875594921,0.0018494416236271784,0.002281529564748084,-0.015443016308780637,-0.03403844018917671,0.016822963005745928,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,-0.0007095575221813875,0.00028419196809766317,-0.00042587703374696406,-0.0021257639126166144,0.005426315713785814,0.008594844929080836,0.0011360669289248533
DAY,2025-01-10,0.9479433508979175,0.002281529564748084,-0.015443016308780637,-0.03403844018917671,0.016822963005745928,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,0.0007118885717336355,0.002138601756261836,0.005291801434090518,0.0018528683955610324,0.004286370351685775,-0.00042660380300148107,0.0018494416236271784
DAY,2025-01-09,0.9447661872814309,-0.015443016308780637,-0.03403844018917671,0.016822963005745928,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0022166431538393557,0.003580123062360001,0.00271859268944838,0.0021450239557314014,0.0038677020756849954,-0.026125587511626715,0.002281529564748084
DAY,2025-01-08,0.9626977350111884,-0.03403844018917671,0.016822963005745928,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0009045056903512755,0.0022166431538393557,0.003580123062360001,0.00271859268944838,0.0021450239557314014,0.0038677020756849954,-0.026125587511626715,-0.015443016308780637
DAY,2025-01-07,0.9626977350111884,-0.03403844018917671,0.016822963005745928,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0009045056903512755,0.001194226636152663,0.0006319708018562093,0.002955652012001719,0.0009130197581976475,-0.031135293276818073,-0.040915219255235585,-0.015443016308780637
DAY,2025-01-06,0.9853019972214486,0.016822963005745928,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0009045056903512755,0.0028508646614385656,-0.0007452110961094895,6.776396002236727e-05,0.0,-0.002299758835988862,-0.0060646491475745004,0.01633015253531611,-0.03403844018917671
DAY,2025-01-03,0.9799999546360325,0.01582850907800706,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0009045056903512755,0.0028508646614385656,-0.004643371804717412,0.0006900780070328151,0.001104539979533462,-0.0017209333836812786,-0.000826754290286005,0.012568098285266692,-0.004667074056444953,0.016822963005745928
DAY,2025-01-02,0.9701046737637975,-0.017208149924325733,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0009045056903512755,0.0028508646614385656,-0.004643371804717412,-0.009707524937322317,0.0023162899433367386,-6.998464398010256e-05,-0.002305609025339418,0.00042032756259508013,-0.023789962787664373,-0.024989782154385475,0.01582850907800706
DAY,2024-12-31,0.937774338345036,0.0020692720416519276,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0009045056903512755,0.0028508646614385656,-0.004643371804717412,-0.009707524937322317,0.004361821431640525,0.000826754290286005,0.0001376274643064222,-6.890455930755119e-05,0.00193129250619566,0.0012406442894235075,0.010785524462849983,-0.017208149924325733
DAY,2024-12-30,0.9366843059242314,-0.016684798379902444,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0009045056903512755,0.0028508646614385656,-0.004643371804717412,-0.009707524937322317,0.004361821431640525,-0.016155576857985708,-0.0006896021277708374,-0.0011716739488325223,-0.0006896021277708374,-0.004396808191692996,0.009051685670209557,-0.010109260855471954,0.0020692720416519276
DAY,2024-12-27,0.9552935463249689,-0.005799059963953041,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0009045056903512755,0.0028508646614385656,-0.004643371804717412,-0.009707524937322317,0.004361821431640525,-0.016155576857985708,0.008528587311120037,0.0,0.0014266692818469032,0.004634628340538064,0.0012226102043798798,0.005800005643305015,-0.0037848931601212658,-0.016684798379902444
DAY,2024-12-26,0.9564040073953859,-0.0010777559940284547,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0009045056903512755,0.0028508646614385656,-0.004643371804717412,-0.009707524937322317,0.004361821431640525,-0.016155576857985708,0.008528587311120037,0.017484762208637115,0.000607057928435919,0.0018233875890928983,0.0016204606649864485,-0.0009428838475004843,0.002026500036229834,-0.014090191953854081,-0.005799059963953041
DAY,2024-12-24,0.9481415568895654,0.0032437559142245265,-0.011357542967846851,0.011351301863386825,0.005571459199791656,-0.049961306381654705,0.0009045056903512755,0.0028508646614385656,-0.004643371804717412,-0.009707524937322317,0.004361821431640525,-0.016155576857985708,0.008528587311120037,0.017484762208637115,-0.043365134923825634,0.000607057928435919,0.0018233875890928983,0.0016204606649864485,-0.0009428838475004843,0.002026500036229834,-0.014090191953854081,-0.0010777559940284547
